dato,id,libres
OCUPACION,AL,151
OCUPACION,MA,2
OCUPACION,CA,1
OCUPACION,PA,42
OCUPACION,AN,154
OCUPACION,TE,66
OCUPACION,CE,18
OCUPACION,CY,50
OCUPACION,SJ,134
OCUPACION,PB,158
