dato,id,libres
OCUPACION,AL,144
OCUPACION,MA,2
OCUPACION,CA,33
OCUPACION,PA,31
OCUPACION,AN,188
OCUPACION,TE,57
OCUPACION,CE,15
OCUPACION,CY,108
OCUPACION,SJ,177
OCUPACION,PB,161
