dato,id,libres
OCUPACION,AL,66
OCUPACION,MA,1
OCUPACION,CA,33
OCUPACION,PA,47
OCUPACION,AN,313
OCUPACION,TE,73
OCUPACION,CE,196
OCUPACION,CY,277
OCUPACION,SJ,322
OCUPACION,PB,139
