dato,id,libres
OCUPACION,AL,67
OCUPACION,MA,1
OCUPACION,CA,79
OCUPACION,PA,46
OCUPACION,AN,329
OCUPACION,TE,71
OCUPACION,CE,217
OCUPACION,CY,271
OCUPACION,SJ,319
OCUPACION,PB,138
