dato,id,libres
OCUPACION,AL,140
OCUPACION,MA,13
OCUPACION,CA,87
OCUPACION,PA,51
OCUPACION,AN,326
OCUPACION,TE,110
OCUPACION,CE,139
OCUPACION,CY,297
OCUPACION,SJ,330
OCUPACION,PB,143
