dato,id,libres
OCUPACION,AL,213
OCUPACION,MA,249
OCUPACION,CA,291
OCUPACION,PA,57
OCUPACION,AN,444
OCUPACION,TE,119
OCUPACION,CE,248
OCUPACION,CY,339
OCUPACION,SJ,372
OCUPACION,PB,167
