dato,id,libres
OCUPACION,AL,168
OCUPACION,MA,1
OCUPACION,CA,2
OCUPACION,PA,42
OCUPACION,AN,277
OCUPACION,TE,29
OCUPACION,CE,124
OCUPACION,CY,280
OCUPACION,SJ,332
OCUPACION,PB,157
