dato,id,libres
OCUPACION,AL,198
OCUPACION,MA,44
OCUPACION,CA,105
OCUPACION,PA,51
OCUPACION,AN,281
OCUPACION,TE,71
OCUPACION,CE,74
OCUPACION,CY,124
OCUPACION,SJ,223
OCUPACION,PB,193
