dato,id,libres
OCUPACION,AL,131
OCUPACION,MA,1
OCUPACION,CA,10
OCUPACION,PA,31
OCUPACION,AN,103
OCUPACION,TE,7
OCUPACION,CE,2
OCUPACION,CY,84
OCUPACION,SJ,159
OCUPACION,PB,155
