dato,id,libres
OCUPACION,AL,263
OCUPACION,MA,230
OCUPACION,CA,256
OCUPACION,PA,87
OCUPACION,AN,499
OCUPACION,TE,92
OCUPACION,CE,292
OCUPACION,CY,375
OCUPACION,SJ,390
OCUPACION,PB,212
