dato,id,libres
OCUPACION,AL,222
OCUPACION,MA,188
OCUPACION,CA,188
OCUPACION,PA,80
OCUPACION,AN,393
OCUPACION,TE,81
OCUPACION,CE,214
OCUPACION,CY,230
OCUPACION,SJ,336
OCUPACION,PB,210
