dato,id,libres
OCUPACION,AL,152
OCUPACION,MA,0
OCUPACION,CA,15
OCUPACION,PA,55
OCUPACION,AN,285
OCUPACION,TE,40
OCUPACION,CE,70
OCUPACION,CY,259
OCUPACION,SJ,300
OCUPACION,PB,179
