dato,id,libres
OCUPACION,AL,137
OCUPACION,MA,199
OCUPACION,CA,256
OCUPACION,PA,56
OCUPACION,AN,482
OCUPACION,TE,50
OCUPACION,CE,321
OCUPACION,CY,357
OCUPACION,SJ,394
OCUPACION,PB,171
