dato,id,libres
OCUPACION,AL,197
OCUPACION,MA,216
OCUPACION,CA,268
OCUPACION,PA,89
OCUPACION,AN,495
OCUPACION,TE,94
OCUPACION,CE,327
OCUPACION,CY,383
OCUPACION,SJ,393
OCUPACION,PB,189
