dato,id,libres
OCUPACION,AL,78
OCUPACION,MA,128
OCUPACION,CA,179
OCUPACION,PA,53
OCUPACION,AN,479
OCUPACION,TE,40
OCUPACION,CE,306
OCUPACION,CY,356
OCUPACION,SJ,396
OCUPACION,PB,145
