dato,id,libres
OCUPACION,AL,189
OCUPACION,MA,225
OCUPACION,CA,291
OCUPACION,PA,45
OCUPACION,AN,480
OCUPACION,TE,76
OCUPACION,CE,298
OCUPACION,CY,361
OCUPACION,SJ,396
OCUPACION,PB,131
