dato,id,libres
OCUPACION,AL,150
OCUPACION,MA,48
OCUPACION,CA,130
OCUPACION,PA,49
OCUPACION,AN,387
OCUPACION,TE,90
OCUPACION,CE,153
OCUPACION,CY,252
OCUPACION,SJ,286
OCUPACION,PB,194
