dato,id,libres
OCUPACION,AL,276
OCUPACION,MA,221
OCUPACION,CA,289
OCUPACION,PA,49
OCUPACION,AN,454
OCUPACION,TE,90
OCUPACION,CE,308
OCUPACION,CY,355
OCUPACION,SJ,389
OCUPACION,PB,204
