dato,id,libres
OCUPACION,AL,278
OCUPACION,MA,253
OCUPACION,CA,272
OCUPACION,PA,74
OCUPACION,AN,454
OCUPACION,TE,95
OCUPACION,CE,310
OCUPACION,CY,358
OCUPACION,SJ,389
OCUPACION,PB,208
