dato,id,libres
OCUPACION,AL,276
OCUPACION,MA,228
OCUPACION,CA,290
OCUPACION,PA,49
OCUPACION,AN,454
OCUPACION,TE,94
OCUPACION,CE,308
OCUPACION,CY,356
OCUPACION,SJ,389
OCUPACION,PB,204
