dato,id,libres
OCUPACION,AL,148
OCUPACION,MA,56
OCUPACION,CA,89
OCUPACION,PA,31
OCUPACION,AN,344
OCUPACION,TE,83
OCUPACION,CE,152
OCUPACION,CY,247
OCUPACION,SJ,269
OCUPACION,PB,185
