dato,id,libres
OCUPACION,AL,47
OCUPACION,MA,0
OCUPACION,CA,71
OCUPACION,PA,53
OCUPACION,AN,287
OCUPACION,TE,66
OCUPACION,CE,119
OCUPACION,CY,278
OCUPACION,SJ,289
OCUPACION,PB,172
