dato,id,libres
OCUPACION,AL,84
OCUPACION,MA,1
OCUPACION,CA,2
OCUPACION,PA,43
OCUPACION,AN,330
OCUPACION,TE,92
OCUPACION,CE,172
OCUPACION,CY,254
OCUPACION,SJ,288
OCUPACION,PB,130
