dato,id,libres
OCUPACION,AL,150
OCUPACION,MA,41
OCUPACION,CA,123
OCUPACION,PA,47
OCUPACION,AN,330
OCUPACION,TE,98
OCUPACION,CE,142
OCUPACION,CY,288
OCUPACION,SJ,298
OCUPACION,PB,178
