dato,id,libres
OCUPACION,AL,148
OCUPACION,MA,59
OCUPACION,CA,161
OCUPACION,PA,74
OCUPACION,AN,428
OCUPACION,TE,81
OCUPACION,CE,233
OCUPACION,CY,317
OCUPACION,SJ,359
OCUPACION,PB,177
