dato,id,libres
OCUPACION,AL,144
OCUPACION,MA,24
OCUPACION,CA,123
OCUPACION,PA,47
OCUPACION,AN,329
OCUPACION,TE,99
OCUPACION,CE,147
OCUPACION,CY,292
OCUPACION,SJ,294
OCUPACION,PB,177
