dato,id,libres
OCUPACION,AL,167
OCUPACION,MA,3
OCUPACION,CA,52
OCUPACION,PA,49
OCUPACION,AN,328
OCUPACION,TE,86
OCUPACION,CE,172
OCUPACION,CY,280
OCUPACION,SJ,318
OCUPACION,PB,157
