dato,id,libres
OCUPACION,AL,274
OCUPACION,MA,246
OCUPACION,CA,281
OCUPACION,PA,86
OCUPACION,AN,491
OCUPACION,TE,112
OCUPACION,CE,293
OCUPACION,CY,374
OCUPACION,SJ,384
OCUPACION,PB,208
