dato,id,libres
OCUPACION,AL,85
OCUPACION,MA,0
OCUPACION,CA,62
OCUPACION,PA,28
OCUPACION,AN,273
OCUPACION,TE,94
OCUPACION,CE,106
OCUPACION,CY,27
OCUPACION,SJ,179
OCUPACION,PB,155
