dato,id,libres
OCUPACION,AL,129
OCUPACION,MA,45
OCUPACION,CA,145
OCUPACION,PA,62
OCUPACION,AN,357
OCUPACION,TE,55
OCUPACION,CE,164
OCUPACION,CY,321
OCUPACION,SJ,300
OCUPACION,PB,136
