dato,id,libres
OCUPACION,AL,141
OCUPACION,MA,4
OCUPACION,CA,94
OCUPACION,PA,43
OCUPACION,AN,260
OCUPACION,TE,62
OCUPACION,CE,87
OCUPACION,CY,103
OCUPACION,SJ,208
OCUPACION,PB,139
