dato,id,libres
OCUPACION,AL,254
OCUPACION,MA,215
OCUPACION,CA,260
OCUPACION,PA,74
OCUPACION,AN,510
OCUPACION,TE,94
OCUPACION,CE,322
OCUPACION,CY,394
OCUPACION,SJ,391
OCUPACION,PB,185
