dato,id,libres
OCUPACION,AL,17
OCUPACION,MA,42
OCUPACION,CA,98
OCUPACION,PA,76
OCUPACION,AN,271
OCUPACION,TE,65
OCUPACION,CE,276
OCUPACION,CY,321
OCUPACION,SJ,370
OCUPACION,PB,191
