dato,id,libres
OCUPACION,AL,57
OCUPACION,MA,81
OCUPACION,CA,153
OCUPACION,PA,78
OCUPACION,AN,428
OCUPACION,TE,70
OCUPACION,CE,300
OCUPACION,CY,361
OCUPACION,SJ,385
OCUPACION,PB,186
