dato,id,libres
OCUPACION,AL,157
OCUPACION,MA,82
OCUPACION,CA,157
OCUPACION,PA,42
OCUPACION,AN,376
OCUPACION,TE,72
OCUPACION,CE,249
OCUPACION,CY,369
OCUPACION,SJ,380
OCUPACION,PB,128
