dato,id,libres
OCUPACION,AL,20
OCUPACION,MA,51
OCUPACION,CA,149
OCUPACION,PA,60
OCUPACION,AN,398
OCUPACION,TE,55
OCUPACION,CE,266
OCUPACION,CY,346
OCUPACION,SJ,352
OCUPACION,PB,154
