dato,id,libres
OCUPACION,AL,286
OCUPACION,MA,243
OCUPACION,CA,280
OCUPACION,PA,71
OCUPACION,AN,497
OCUPACION,TE,87
OCUPACION,CE,324
OCUPACION,CY,368
OCUPACION,SJ,390
OCUPACION,PB,190
