dato,id,libres
OCUPACION,AL,143
OCUPACION,MA,10
OCUPACION,CA,12
OCUPACION,PA,25
OCUPACION,AN,145
OCUPACION,TE,40
OCUPACION,CE,35
OCUPACION,CY,56
OCUPACION,SJ,145
OCUPACION,PB,163
