dato,id,libres
OCUPACION,AL,32
OCUPACION,MA,10
OCUPACION,CA,9
OCUPACION,PA,43
OCUPACION,AN,296
OCUPACION,TE,41
OCUPACION,CE,164
OCUPACION,CY,366
OCUPACION,SJ,353
OCUPACION,PB,58
