dato,id,libres
OCUPACION,AL,43
OCUPACION,MA,4
OCUPACION,CA,26
OCUPACION,PA,64
OCUPACION,AN,321
OCUPACION,TE,34
OCUPACION,CE,224
OCUPACION,CY,351
OCUPACION,SJ,366
OCUPACION,PB,124
