dato,id,libres
OCUPACION,AL,96
OCUPACION,MA,37
OCUPACION,CA,151
OCUPACION,PA,50
OCUPACION,AN,377
OCUPACION,TE,76
OCUPACION,CE,175
OCUPACION,CY,332
OCUPACION,SJ,337
OCUPACION,PB,160
OCUPACION,SA,195
