dato,id,libres
OCUPACION,AL,27
OCUPACION,MA,4
OCUPACION,CA,61
OCUPACION,PA,31
OCUPACION,AN,217
OCUPACION,TE,53
OCUPACION,CE,5
OCUPACION,CY,104
OCUPACION,SJ,227
OCUPACION,PB,141
