dato,id,libres
OCUPACION,AL,23
OCUPACION,MA,1
OCUPACION,CA,306
OCUPACION,PA,15
OCUPACION,AN,99
OCUPACION,TE,111
OCUPACION,CE,7
OCUPACION,CY,358
OCUPACION,SJ,125
OCUPACION,PB,20
