dato,id,libres
OCUPACION,AL,183
OCUPACION,MA,91
OCUPACION,CA,118
OCUPACION,PA,53
OCUPACION,AN,308
OCUPACION,TE,74
OCUPACION,CE,166
OCUPACION,CY,106
OCUPACION,SJ,255
OCUPACION,PB,177
