dato,id,libres
OCUPACION,AL,120
OCUPACION,MA,3
OCUPACION,CA,38
OCUPACION,PA,47
OCUPACION,AN,291
OCUPACION,TE,81
OCUPACION,CE,179
OCUPACION,CY,275
OCUPACION,SJ,316
OCUPACION,PB,152
