dato,id,libres
OCUPACION,AL,139
OCUPACION,MA,69
OCUPACION,CA,179
OCUPACION,PA,0
OCUPACION,AN,448
OCUPACION,TE,98
OCUPACION,CE,189
OCUPACION,CY,315
OCUPACION,SJ,392
OCUPACION,PB,1
