dato,id,libres
OCUPACION,AL,147
OCUPACION,MA,120
OCUPACION,CA,236
OCUPACION,PA,13
OCUPACION,AN,472
OCUPACION,TE,98
OCUPACION,CE,226
OCUPACION,CY,326
OCUPACION,SJ,394
OCUPACION,PB,86
