dato,id,libres
OCUPACION,AL,148
OCUPACION,MA,150
OCUPACION,CA,215
OCUPACION,PA,53
OCUPACION,AN,494
OCUPACION,TE,68
OCUPACION,CE,294
OCUPACION,CY,370
OCUPACION,SJ,397
OCUPACION,PB,160
