dato,id,libres
OCUPACION,AL,96
OCUPACION,MA,17
OCUPACION,CA,62
OCUPACION,PA,51
OCUPACION,AN,332
OCUPACION,TE,63
OCUPACION,CE,207
OCUPACION,CY,267
OCUPACION,SJ,373
OCUPACION,PB,167
