dato,id,libres
OCUPACION,AL,190
OCUPACION,MA,223
OCUPACION,CA,270
OCUPACION,PA,88
OCUPACION,AN,442
OCUPACION,TE,85
OCUPACION,CE,274
OCUPACION,CY,338
OCUPACION,SJ,384
OCUPACION,PB,202
