dato,id,libres
OCUPACION,AL,105
OCUPACION,MA,41
OCUPACION,CA,52
OCUPACION,PA,41
OCUPACION,AN,213
OCUPACION,TE,57
OCUPACION,CE,58
OCUPACION,CY,149
OCUPACION,SJ,263
OCUPACION,PB,164
