dato,id,libres
OCUPACION,AL,80
OCUPACION,MA,89
OCUPACION,CA,138
OCUPACION,PA,67
OCUPACION,AN,477
OCUPACION,TE,21
OCUPACION,CE,235
OCUPACION,CY,378
OCUPACION,SJ,388
OCUPACION,PB,86
