dato,id,libres
OCUPACION,AL,55
OCUPACION,MA,51
OCUPACION,CA,101
OCUPACION,PA,64
OCUPACION,AN,444
OCUPACION,TE,22
OCUPACION,CE,213
OCUPACION,CY,375
OCUPACION,SJ,380
OCUPACION,PB,63
