dato,id,libres
OCUPACION,AL,196
OCUPACION,MA,165
OCUPACION,CA,240
OCUPACION,PA,88
OCUPACION,AN,350
OCUPACION,TE,97
OCUPACION,CE,184
OCUPACION,CY,190
OCUPACION,SJ,305
OCUPACION,PB,198
