dato,id,libres
OCUPACION,AL,120
OCUPACION,MA,42
OCUPACION,CA,127
OCUPACION,PA,64
OCUPACION,AN,341
OCUPACION,TE,46
OCUPACION,CE,173
OCUPACION,CY,306
OCUPACION,SJ,344
OCUPACION,PB,127
