dato,id,libres
OCUPACION,AL,22
OCUPACION,MA,0
OCUPACION,CA,70
OCUPACION,PA,71
OCUPACION,AN,341
OCUPACION,TE,32
OCUPACION,CE,206
OCUPACION,CY,332
OCUPACION,SJ,362
OCUPACION,PB,156
