dato,id,libres
OCUPACION,AL,28
OCUPACION,MA,126
OCUPACION,CA,124
OCUPACION,PA,59
OCUPACION,AN,438
OCUPACION,TE,70
OCUPACION,CE,298
OCUPACION,CY,292
OCUPACION,SJ,374
OCUPACION,PB,177
