dato,id,libres
OCUPACION,AL,18
OCUPACION,MA,0
OCUPACION,CA,2
OCUPACION,PA,45
OCUPACION,AN,148
OCUPACION,TE,70
OCUPACION,CE,11
OCUPACION,CY,53
OCUPACION,SJ,166
OCUPACION,PB,168
