dato,id,libres
OCUPACION,AL,90
OCUPACION,MA,41
OCUPACION,CA,66
OCUPACION,PA,76
OCUPACION,AN,222
OCUPACION,TE,82
OCUPACION,CE,113
OCUPACION,CY,217
OCUPACION,SJ,254
OCUPACION,PB,186
