dato,id,libres
OCUPACION,AL,181
OCUPACION,MA,129
OCUPACION,CA,197
OCUPACION,PA,19
OCUPACION,AN,473
OCUPACION,TE,94
OCUPACION,CE,268
OCUPACION,CY,352
OCUPACION,SJ,396
OCUPACION,PB,127
