dato,id,libres
OCUPACION,AL,122
OCUPACION,MA,62
OCUPACION,CA,167
OCUPACION,PA,9
OCUPACION,AN,452
OCUPACION,TE,89
OCUPACION,CE,172
OCUPACION,CY,353
OCUPACION,SJ,394
OCUPACION,PB,8
