dato,id,libres
OCUPACION,AL,253
OCUPACION,MA,204
OCUPACION,CA,246
OCUPACION,PA,82
OCUPACION,AN,500
OCUPACION,TE,82
OCUPACION,CE,329
OCUPACION,CY,396
OCUPACION,SJ,391
OCUPACION,PB,194
