dato,id,libres
OCUPACION,AL,197
OCUPACION,MA,143
OCUPACION,CA,172
OCUPACION,PA,81
OCUPACION,AN,470
OCUPACION,TE,79
OCUPACION,CE,317
OCUPACION,CY,384
OCUPACION,SJ,394
OCUPACION,PB,206
