dato,id,libres
OCUPACION,AL,97
OCUPACION,MA,0
OCUPACION,CA,3
OCUPACION,PA,53
OCUPACION,AN,279
OCUPACION,TE,34
OCUPACION,CE,194
OCUPACION,CY,191
OCUPACION,SJ,257
OCUPACION,PB,149
